ticker,date,gics_sub_industry,embedding_peers,benchmark_peers,embedding_peer_corr,benchmark_peer_corr,corr_diff
DXCM,2019-06-28,Health Care Equipment,AMD|AXON|ZBRA|FICO|PODD,MDT|IDXX|SYK|RVTY|BDX,0.06691746680877787,0.28159751032127983,-0.21468004351250197
ECL,2019-06-28,Specialty Chemicals,AVY|TGT|AON|VRSK|ETN,PPG|ALB|LYB|SHW|DD,0.26903547776863457,0.32366723891262966,-0.054631761143995095
ED,2019-06-28,Multi-Utilities,CMS|AWK|PEG|AEE|WEC,CNP|D|PCG|DTE|XEL,0.8614568175827967,0.4763199481753743,0.38513686940742237
EIX,2019-06-28,Electric Utilities,JBL|BLDR|DVA|CPB|CMG,SO|EVRG|VST|PPL|LNT,0.042800347192176395,0.26465581223583606,-0.22185546504365966
EOG,2019-06-28,Oil & Gas Exploration & Production,LVS|UNH|SHW|CPB|FIX,EQT|TPL|FANG|DVN|CTRA,0.143521957429862,0.8292897153152321,-0.68576775788537
EQT,2019-06-28,Oil & Gas Exploration & Production,TRGP|SLB|FCX|HAL|STT,APA|CTRA|TPL|EOG|FANG,0.5682502327314818,0.7811047314178032,-0.21285449868632145
ES,2019-06-28,Electric Utilities,WEC|AEE|LNT|CMS|PEG,FE|EVRG|EXC|DUK|SO,0.8460678604951702,0.8924958473144889,-0.0464279868193187
ETR,2019-06-28,Electric Utilities,TRV|AME|DTE|BRO|INVH,VST|EXC|LNT|SO|PEG,0.11844392270148528,0.7023305429171591,-0.5838866202156738
EVRG,2019-06-28,Electric Utilities,LIN|AZO|DRI|DGX|HD,EXC|DUK|AEP|LNT|PPL,0.2581111012402111,0.7826694424845104,-0.5245583412442993
EW,2019-06-28,Health Care Equipment,EBAY|SYK|ISRG|ADBE|REGN,ISRG|DXCM|PODD|ZBH|BAX,0.44308436773965393,0.43598389113484826,0.007100476604805672
EXC,2019-06-28,Electric Utilities,HD|SHW|AZO|T|POOL,SO|ES|PEG|WEC|ETR,-0.29322937019604195,0.5914070066808297,-0.8846363768768717
EXPE,2019-06-28,"Hotels, Resorts & Cruise Lines",MCK|EFX|DG|UAL|PCAR,NCLH|HLT|MAR|CCL|BKNG,0.4258236079188128,0.6011813867873833,-0.1753577788685705
FANG,2019-06-28,Oil & Gas Exploration & Production,APTV|STLD|IR|WAB|EPAM,DVN|TPL|OXY|COP|EQT,0.4836074246540029,0.8742091984703282,-0.39060177381632527
FDS,2019-06-28,Financial Exchanges & Data,CPAY|GD|TMUS|NOC|A,CME|CBOE|MCO|MSCI|NDAQ,0.6053974669992712,0.6839955756483261,-0.07859810864905492
FE,2019-06-28,Electric Utilities,ATO|TJX|MRSH|SJM|EG,EXC|PEG|AEP|ETR|ES,0.41068299220717897,0.7934115227391682,-0.3827285305319892
FICO,2019-06-28,Application Software,COO|MNST|INTC|EW|ADSK,TRMB|ADBE|INTU|CDNS|PTC,0.488381196491868,0.37427136366673336,0.11410983282513465
FIS,2019-06-28,Transaction & Payment Processing Services,MRK|DAL|ZBH|CPAY|A,FISV|CPAY|MA|PYPL|XYZ,0.3284515275904848,0.4409078743121864,-0.11245634672170163
FISV,2019-06-28,Transaction & Payment Processing Services,LLY|C|GLW|PG|CME,JKHY|V|GPN|XYZ|CPAY,0.5391733725583944,0.6036072572159746,-0.06443388465758026
FSLR,2019-06-28,Semiconductors,GM|DVA|NEM|CMG|VMC,NXPI|MCHP|AMD|SWKS|MPWR,-0.12730849610568162,0.16448804260794286,-0.2917965387136245
FTV,2019-06-28,Industrial Machinery & Supplies & Components,COST|SRE|HLT|LDOS|SNPS,SNA|ITW|HUBB|PH|GWW,0.2072534743361673,0.7646308868388735,-0.5573774125027062
GD,2019-06-28,Aerospace & Defense,A|CPAY|FDS|KMB|TMUS,AXON|NOC|HWM|BA|TXT,0.4771256262630982,0.5519216132010214,-0.07479598693792322
GE,2019-06-28,Aerospace & Defense,WAB|EA|MPWR|MPC|FANG,HWM|LMT|LHX|BA|RTX,0.6242628575816883,0.3149871843888195,0.3092756731928688
GILD,2019-06-28,Biotechnology,EBAY|SYK|ADBE|EW|ISRG,ABBV|AMGN|REGN|BIIB|INCY,0.3191994263925556,0.5221016505136273,-0.20290222412107173
GIS,2019-06-28,Packaged Foods & Meats,JNJ|AOS|EL|FAST|DOV,CPB|CAG|MKC|TSN|SJM,0.19370497544104875,0.4980457333724607,-0.30434075793141196
GPN,2019-06-28,Transaction & Payment Processing Services,AXP|GD|WAT|NOC|JPM,JKHY|XYZ|FISV|PYPL|MA,0.20010968343508215,0.5347714596028732,-0.334661776167791
GWW,2019-06-28,Industrial Machinery & Supplies & Components,RL|AMP|LVS|BK|PWR,PNR|HUBB|SNA|DOV|SWK,0.5041623774887908,0.4754784841569616,0.02868389333182919
HIG,2019-06-28,Property & Casualty Insurance,L|BEN|MTB|PWR|MET,PGR|CB|CINF|TRV|ALL,0.501719635983647,0.8553352627268999,-0.35361562674325286
HII,2019-06-28,Aerospace & Defense,TSN|TGT|VRSN|XYL|UAL,GD|LHX|GE|BA|AXON,0.3824949908745201,0.47244876660721524,-0.08995377573269514
HLT,2019-06-28,"Hotels, Resorts & Cruise Lines",EME|SRE|SNA|FTV|COST,BKNG|EXPE|MAR|CCL|NCLH,0.5145720305881918,0.5807020536496954,-0.06613002306150362
HPE,2019-06-28,"Technology Hardware, Storage & Peripherals",CTSH|SYF|AXP|LHX|BKR,WDC|NTAP|AAPL|HPQ|STX,-0.010308260826624414,0.3034090211350183,-0.31371728196164267
HPQ,2019-06-28,"Technology Hardware, Storage & Peripherals",COF|COR|MSCI|CDW|BKR,STX|HPE|NTAP|AAPL|SMCI,0.5600621936906786,0.5596130034359175,0.0004491902547610893
HRL,2019-06-28,Packaged Foods & Meats,TJX|SJM|KHC|JBHT|ATO,MDLZ|CAG|TSN|SJM|KHC,0.24645444883144485,0.5260512735769614,-0.2795968247455165
HSY,2019-06-28,Packaged Foods & Meats,NDSN|AVB|TROW|OKE|PSA,CAG|GIS|KHC|SJM|MDLZ,-0.02681771549574641,0.44993150706045376,-0.47674922255620017
HUBB,2019-06-28,Industrial Machinery & Supplies & Components,MSI|XYL|BSX|EMR|POOL,GWW|XYL|SWK|PH|DOV,0.5930295638612032,0.7187454449286307,-0.12571588106742748
HWM,2019-06-28,Aerospace & Defense,MTD|VMC|ZTS|BALL|NEM,BA|RTX|NOC|LHX|GD,-0.24008221073711758,0.30603511042764026,-0.5461173211647579
ICE,2019-06-28,Financial Exchanges & Data,AON|SPGI|VRSK|EXR|WST,MCO|FDS|CME|MSCI|CBOE,0.3978159201307714,0.6322728873191075,-0.23445696718833609
IDXX,2019-06-28,Health Care Equipment,XYL|MSI|BSX|TSN|EMR,SYK|BDX|EW|RMD|BAX,0.3092435278172204,0.3840994600094334,-0.07485593219221298
IEX,2019-06-28,Industrial Machinery & Supplies & Components,PH|EL|DE|UPS|APH,SWK|GWW|XYL|FTV|ITW,0.6616423746606063,0.5047558355465638,0.1568865391140425
IFF,2019-06-28,Specialty Chemicals,NDSN|SWK|HD|POOL|PPL,DD|ALB|LYB|SHW|ECL,0.6969169718129143,0.7442231353320464,-0.04730616351913208
INCY,2019-06-28,Biotechnology,WBD|TRMB|ULTA|NUE|MMM,ABBV|GILD|AMGN|BIIB|REGN,-0.12753515416121683,0.3434421815026802,-0.470977335663897
INTC,2019-06-28,Semiconductors,ADSK|MNST|FFIV|FICO|GEN,SWKS|MCHP|ON|NVDA|MU,0.13765676174094227,0.6308128756073628,-0.4931561138664205
INTU,2019-06-28,Application Software,PYPL|MPC|ON|MPWR|ADI,SNPS|ORCL|TRMB|ADBE|CDNS,0.21116133328903258,0.6236662579224163,-0.4125049246333837
IQV,2019-06-28,Life Sciences Tools & Services,HAS|PTC|HPQ|CDW|LUV,DHR|TECH|WAT|TMO|A,0.21596957979395331,0.30974750192912553,-0.09377792213517222
IR,2019-06-28,Industrial Machinery & Supplies & Components,CDNS|LULU|UAL|NWS|EPAM,FTV|GWW|ITW|SNA|DOV,0.21724577316934268,0.5984948905340673,-0.38124911736472467
ISRG,2019-06-28,Health Care Equipment,REGN|ADBE|EW|EBAY|MCHP,PODD|BDX|ABT|DXCM|BAX,0.4997573620040352,0.7319543855240281,-0.23219702351999294
ITW,2019-06-28,Industrial Machinery & Supplies & Components,HBAN|FITB|OMC|BEN|MET,FTV|PNR|NDSN|DOV|GWW,0.4902407655306511,0.8270006111165702,-0.3367598455859191
IVZ,2019-06-28,Asset Management & Custody Banks,RJF|DHI|NTRS|MS|PHM,NTRS|BLK|TROW|BEN|APO,0.4623506520972897,0.6661903616899615,-0.20383970959267178
JCI,2019-06-28,Building Products,D|WTW|HUBB|LDOS|DLR,LII|MAS|ALLE|BLDR|TT,0.5942363846961167,0.7213286910003748,-0.12709230630425805
JKHY,2019-06-28,Transaction & Payment Processing Services,ZBH|TAP|CHD|PH|ROK,PYPL|FISV|MA|GPN|CPAY,0.07056767263920377,0.625676322443294,-0.5551086498040902
JNJ,2019-06-28,Pharmaceuticals,GIS|DGX|AOS|EL|AMGN,VTRS|LLY|MRK|BMY|PFE,0.1759935446822765,0.5622897022831008,-0.38629615760082436
JPM,2019-06-28,Diversified Banks,BAC|WAT|HON|WFC|WM,TFC|USB|C|PNC|WFC,0.6163132348525738,0.5678288380951471,0.04848439675742677
KHC,2019-06-28,Packaged Foods & Meats,ODFL|HRL|DLTR|JBHT|MOS,MDLZ|CAG|GIS|CPB|TSN,0.13636167489890014,0.4984395623259613,-0.36207788742706115
KKR,2019-06-28,Asset Management & Custody Banks,RF|ROST|PHM|NVR|HCA,BK|STT|APO|BLK|BEN,0.09715100636669108,0.48192630311434037,-0.3847752967476493
LHX,2019-06-28,Aerospace & Defense,SYF|COF|NOC|CDW|MSCI,BA|LMT|GE|GD|TXT,0.16844018077516051,0.03543782270888847,0.13300235806627203
LII,2019-06-28,Building Products,CHD|MCO|DOV|MDLZ|TEL,MAS|JCI|ALLE|BLDR|TT,0.5176996507757728,0.5550778511462329,-0.037378200370460024
LLY,2019-06-28,Pharmaceuticals,FISV|C|LRCX|PG|GLW,BMY|ZTS|VTRS|MRK|PFE,0.30504904804146943,0.7929084566732519,-0.4878594086317825
LMT,2019-06-28,Aerospace & Defense,ROP|CAT|IBM|NOC|V,LHX|NOC|TXT|TDG|HII,0.47768639035337684,0.8445836491447675,-0.3668972587913906
LNT,2019-06-28,Electric Utilities,WEC|AEE|ES|AES|CMS,DUK|PEG|WEC|EVRG|AEP,0.9460014006212197,0.909269724629629,0.03673167599159077
LYB,2019-06-28,Specialty Chemicals,KEY|LVS|DVA|MTB|PWR,SHW|PPG|ECL|ALB|IFF,0.6003532100061483,0.6108021005101428,-0.010448890503994557
MA,2019-06-28,Transaction & Payment Processing Services,AVGO|TXN|CME|CSX|FISV,FIS|XYZ|PYPL|FISV|CPAY,0.5377793757769662,0.7418068815498408,-0.20402750577287454
MAR,2019-06-28,"Hotels, Resorts & Cruise Lines",AIG|AVY|HSIC|MLM|WST,EXPE|BKNG|NCLH|RCL|CCL,0.5062037394269059,0.31160226911809447,0.19460147030881142
MAS,2019-06-28,Building Products,ROK|EMR|LOW|TAP|ELV,LII|BLDR|TT|JCI|ALLE,0.3274395619086003,0.28796705870817546,0.039472503200424836
MCHP,2019-06-28,Semiconductors,ISRG|META|REGN|VRTX|ADBE,MPWR|AVGO|FSLR|QCOM|INTC,0.5381136273108859,0.8780069990454056,-0.3398933717345197
MCO,2019-06-28,Financial Exchanges & Data,DOV|CHD|LII|GIS|AOS,FDS|SPGI|MSCI|CME|CBOE,0.6039173866485109,0.7438975977238957,-0.13998021107538483
MDLZ,2019-06-28,Packaged Foods & Meats,MCO|PG|LII|CMCSA|GL,CAG|SJM|CPB|GIS|KHC,0.5045083807357548,0.8575710358400147,-0.35306265510425994
MDT,2019-06-28,Health Care Equipment,TMO|DHR|KO|SBUX|NSC,PODD|RVTY|ABT|ZBH|STE,0.1438404098136522,0.6385068033567911,-0.4946663935431389
MKC,2019-06-28,Packaged Foods & Meats,DPZ|POOL|EMR|AZO|DLR,GIS|CAG|KHC|SJM|HSY,0.29122778703798313,0.5740287269940766,-0.28280093995609346
MPWR,2019-06-28,Semiconductors,MPC|EA|INTU|TTWO|MSCI,QCOM|MU|MCHP|AVGO|TXN,0.5214543479961381,0.8209468997675239,-0.2994925517713858
MRK,2019-06-28,Pharmaceuticals,FIS|DAL|SPG|MSCI|V,JNJ|LLY|BMY|VTRS|ZTS,0.18401994704784796,0.6761486396748012,-0.49212869262695325
MSCI,2019-06-28,Financial Exchanges & Data,DAL|CPAY|HPQ|COF|MRK,CME|MCO|FDS|SPGI|NDAQ,0.33896754282381836,0.8254415842484428,-0.48647404142462447
MTD,2019-06-28,Life Sciences Tools & Services,NEM|HWM|VMC|CRL|ZTS,TMO|WAT|A|IQV|DHR,0.43878665591095933,0.6213636947250918,-0.18257703881413245
MU,2019-06-28,Semiconductors,META|MCHP|STZ|AMAT|AAPL,AMD|QCOM|TXN|MCHP|MPWR,0.6593218773619144,0.4924074688095962,0.1669144085523182
NCLH,2019-06-28,"Hotels, Resorts & Cruise Lines",GDDY|AKAM|COR|BKR|CAH,MAR|CCL|BKNG|HLT|EXPE,0.12922621359109634,0.5902570858637136,-0.4610308722726173
NDAQ,2019-06-28,Financial Exchanges & Data,NSC|APH|HON|UPS|TMUS,MCO|CBOE|SPGI|ICE|MSCI,0.3139413246092275,0.834246203571427,-0.5203048789621995
NDSN,2019-06-28,Industrial Machinery & Supplies & Components,DRI|IFF|HD|HSY|PPL,ITW|IEX|IR|FTV|PNR,0.19473479137241656,0.7969541480397928,-0.6022193566673762
NEE,2019-06-28,Multi-Utilities,USB|XEL|TRV|OMC|ADM,CNP|PCG|AEE|PNW|D,0.3385209920884354,0.3725813442098924,-0.03406035212145703
NI,2019-06-28,Multi-Utilities,RSG|NUE|MMM|SNA|TER,CMS|XEL|AEE|PNW|PCG,0.0019603459809535233,0.5096835350542666,-0.507723189073313
NOC,2019-06-28,Aerospace & Defense,LHX|SYF|CPAY|GD|MSCI,GE|HII|TDG|GD|RTX,0.329065111215805,0.22763518381941006,0.10142992739639495
NTAP,2019-06-28,"Technology Hardware, Storage & Peripherals",FFIV|PTC|GEN|FTNT|INTC,WDC|HPQ|SMCI|HPE|AAPL,0.2806280793377948,0.34227127146822917,-0.06164319213043434
NTRS,2019-06-28,Asset Management & Custody Banks,IVZ|RJF|TFC|PHM|DHI,AMP|KKR|BEN|TROW|STT,0.2424282083020058,0.704641310779261,-0.46221310247725517
NVDA,2019-06-28,Semiconductors,BKNG|AVGO|TXN|MA|BMY,FSLR|TXN|MPWR|MCHP|NXPI,0.3232501644034759,0.47420719855587784,-0.15095703415240191
NXPI,2019-06-28,Semiconductors,GLW|TYL|NTAP|FISV|LRCX,TXN|AMD|AVGO|SWKS|QCOM,0.49064940757314396,0.8269894198340023,-0.33634001226085836
ON,2019-06-28,Semiconductors,KLAC|INTU|ZBRA|ADI|PYPL,MCHP|FSLR|SWKS|INTC|AMD,0.5416439391982146,0.6766501466098978,-0.13500620741168312
ORCL,2019-06-28,Application Software,WMT|BA|CAT|CRM|WAT,FICO|TRMB|CRM|INTU|ADSK,-0.13488825694442766,0.6698112930518381,-0.8046995499962657
OXY,2019-06-28,Oil & Gas Exploration & Production,COP|KR|CTRA|FDX|ROL,FANG|EQT|DVN|CTRA|APA,0.3534218102791273,0.6778024414668852,-0.3243806311877579
PCG,2019-06-28,Multi-Utilities,CVNA|TTD|WDC|DD|LITE,DTE|NEE|AEE|SRE|XEL,0.3070889673942399,0.013654532777838459,0.29343443461640145
PEG,2019-06-28,Electric Utilities,CMS|OKE|AEE|ED|ES,VST|SO|FE|EXC|ETR,0.6724672103408992,0.6591060941534094,0.013361116187489808
PFE,2019-06-28,Pharmaceuticals,APH|PNC|TMUS|ROK|EMR,MRK|VTRS|ZTS|JNJ|BMY,0.1930901470438245,-0.07223123855217879,0.26532138559600327
PGR,2019-06-28,Property & Casualty Insurance,HSIC|ROST|AIZ|MS|PHM,TRV|ACGL|CINF|HIG|ALL,0.48259904113713514,0.7197795258102391,-0.23718048467310393
PH,2019-06-28,Industrial Machinery & Supplies & Components,TAP|DPZ|IEX|ZBH|ROK,HUBB|GWW|IEX|ITW|IR,0.5136193670296647,0.8842077590649875,-0.3705883920353228
PNC,2019-06-28,Diversified Banks,EXPD|ALL|VRSN|HII|UAL,TFC|BAC|WFC|C|JPM,0.2988556759383237,0.7711206673262773,-0.4722649913879536
PNR,2019-06-28,Industrial Machinery & Supplies & Components,SCHW|LII|AOS|CHD|MCO,ITW|IEX|SNA|FTV|XYL,0.5643153487472806,0.8446413630535197,-0.28032601430623905
PNW,2019-06-28,Multi-Utilities,ESS|CPT|O|DOC|BXP,NEE|NI|D|PCG|XEL,0.5848563939777996,0.6324561271433287,-0.04759973316552901
PODD,2019-06-28,Health Care Equipment,AMAT|DXCM|CLX|EW|RCL,IDXX|EW|BSX|ABT|RMD,0.42745981583700865,0.6942218455552992,-0.26676202971829055
PPG,2019-06-28,Specialty Chemicals,UHS|BF-B|AZO|SHW|AMGN,ALB|LYB|SHW|DD|ECL,0.48353306004177543,0.7231153453393673,-0.23958228529759185
PPL,2019-06-28,Electric Utilities,ABT|HD|EQIX|LIN|DRI,DUK|SO|EXC|ES|WEC,0.396551439180311,0.5422684908270612,-0.1457170516467502
PTC,2019-06-28,Application Software,FFIV|EA|GEN|NTAP|TTWO,ADSK|ORCL|WDAY|CRM|FICO,0.2864942354391859,0.2780526421479309,0.00844159329125499
PYPL,2019-06-28,Transaction & Payment Processing Services,RTX|INTU|KLAC|ADI|J,FISV|GPN|CPAY|XYZ|V,0.48796235793514176,0.239616808780172,0.24834554915496976
QCOM,2019-06-28,Semiconductors,LITE|MPC|TTD|COHR|DD,TXN|AMD|INTC|NXPI|SWKS,0.3200282998591085,0.4123595107032066,-0.09233121084409807
RCL,2019-06-28,"Hotels, Resorts & Cruise Lines",TEL|CF|AMAT|STZ|CMI,NCLH|BKNG|MAR|HLT|EXPE,0.2352709870655816,0.5318048104049138,-0.2965338233393322
REGN,2019-06-28,Biotechnology,ISRG|ADBE|EW|EBAY|BIIB,GILD|INCY|BIIB|ABBV|VRTX,0.5633240091022965,0.7639473059377729,-0.20062329683547642
RMD,2019-06-28,Health Care Equipment,BF-B|TGT|MLM|POOL|PPG,BAX|ISRG|IDXX|MDT|SYK,0.2301041724001175,0.5511641071159811,-0.3210599347158636
RTX,2019-06-28,Aerospace & Defense,PYPL|UNP|INTU|NSC|AMT,NOC|HII|TDG|TXT|LMT,0.5792950394097737,0.5908644182825226,-0.011569378872748892
RVTY,2019-06-28,Health Care Equipment,APD|WY|SATS|CPRT|LIN,ISRG|BDX|RMD|IDXX|ZBH,0.37695037462721437,0.055942239900938336,0.32100813472627604
SHW,2019-06-28,Specialty Chemicals,BF-B|PPG|POOL|RMD|AMGN,ECL|DD|LYB|ALB|IFF,0.3386394711038876,0.6387616279562331,-0.30012215685234556
SJM,2019-06-28,Packaged Foods & Meats,HST|TJX|HRL|ATO|EG,TSN|CPB|KHC|GIS|CAG,0.5619224878939028,0.656143161946935,-0.09422067405303225
SMCI,2019-06-28,"Technology Hardware, Storage & Peripherals",CAG|HAL|MOS|KHC|JBHT,AAPL|WDC|HPQ|STX|HPE,0.15123301765808503,0.024241188316090227,0.1269918293419948
SNA,2019-06-28,Industrial Machinery & Supplies & Components,TER|NUE|MMM|RSG|HLT,ITW|XYL|NDSN|GWW|IEX,0.46381236100189854,0.7454279917532686,-0.28161563075137
SNPS,2019-06-28,Application Software,ULTA|TRMB|FTV|SRE|COST,ADSK|PTC|WDAY|ORCL|INTU,0.33946486128827624,0.6450467407781078,-0.3055818794898315
SO,2019-06-28,Electric Utilities,WMT|WM|MDT|JPM|ORCL,FE|ES|VST|EVRG|DUK,0.32882455872857214,0.7425201496447178,-0.41369559091614566
SPGI,2019-06-28,Financial Exchanges & Data,GPC|VRSK|EXR|ADP|ICE,FDS|NDAQ|CBOE|MSCI|CME,0.5857360714067699,0.7402611395358986,-0.1545250681291287
SRE,2019-06-28,Multi-Utilities,COST|FTV|HLT|SNPS|SNA,XEL|D|NEE|ED|CNP,-0.19652617488824517,0.6016408880474672,-0.7981670629357124
STE,2019-06-28,Health Care Equipment,DHR|PEP|FDS|CTAS|AMT,BDX|ABT|BSX|DXCM|ZBH,0.37997056141159363,0.3432636884403271,0.03670687297126651
STT,2019-06-28,Asset Management & Custody Banks,BK|IVZ|NTRS|DHI|RJF,NTRS|APO|AMP|BX|ARES,0.5067492361233811,0.18497371168169324,0.32177552444168783
STX,2019-06-28,"Technology Hardware, Storage & Peripherals",KEYS|MOS|ODFL|GS|VLO,DELL|WDC|NTAP|HPQ|HPE,0.40973108850403084,0.7444314892803172,-0.3347004007762864
SWK,2019-06-28,Industrial Machinery & Supplies & Components,FAST|DE|EQIX|ABT|EL,SNA|PH|IEX|XYL|HUBB,0.6126748656959425,0.7690488892185089,-0.15637402352256635
SWKS,2019-06-28,Semiconductors,PANW|INTC|FTNT|MNST|SBAC,FSLR|AVGO|QCOM|NXPI|TXN,0.22063583767861,0.821682902337885,-0.6010470646592749
SYK,2019-06-28,Health Care Equipment,EBAY|EW|TEL|GILD|ISRG,ABT|ISRG|STE|IDXX|BDX,0.5361348566934295,0.735619428723703,-0.19948457203027348
TDG,2019-06-28,Aerospace & Defense,CSGP|CTAS|BSX|MSI|IDXX,HII|GD|LHX|HWM|TXT,-0.02100196682282286,0.4352259375987237,-0.45622790442154654
TECH,2019-06-28,Life Sciences Tools & Services,VLO|HCA|DLTR|ATO|NVR,A|WAT|MTD|TMO|IQV,0.37914275836701455,0.53857794022382,-0.15943518185680544
TFC,2019-06-28,Diversified Banks,DOC|ROST|NTRS|PHM|WELL,USB|BAC|C|WFC|PNC,-0.03707946866687117,0.7891009396212517,-0.8261804082881229
TMO,2019-06-28,Life Sciences Tools & Services,DHR|SBUX|PPL|NSC|MDT,TECH|WAT|DHR|A|MTD,0.425678212473488,0.8466434148368155,-0.42096520236332746
TPL,2019-06-28,Oil & Gas Exploration & Production,VTRS|TKO|APA|VST|SW,OXY|EOG|CTRA|APA|DVN,0.41843329417738007,0.5849391198841745,-0.1665058257067944
TRMB,2019-06-28,Application Software,INCY|WBD|SNPS|KDP|ULTA,ADSK|WDAY|CDNS|FICO|SNPS,0.28551103211785817,0.3130734367519575,-0.027562404634099313
TROW,2019-06-28,Asset Management & Custody Banks,FAST|PSA|CSCO|GIS|AVB,ARES|BX|STT|IVZ|NTRS,0.319354286670433,0.5241801338792383,-0.20482584720880537
TRV,2019-06-28,Property & Casualty Insurance,XEL|USB|AME|DTE|ETR,CINF|HIG|ACGL|WRB|CB,0.5161219972725062,0.7943066591864488,-0.27818466191394264
TSN,2019-06-28,Packaged Foods & Meats,HII|TGT|VRSN|XYL|CDNS,MDLZ|KHC|SJM|CPB|CAG,-0.029196089456572847,0.24597107556609998,-0.27516716502267285
TT,2019-06-28,Building Products,HSIC|WST|OMC|MET|TDY,ALLE|BLDR|LII|AOS|MAS,0.19706961710965268,0.5241352490670219,-0.32706563195736926
TXN,2019-06-28,Semiconductors,ABBV|MA|CSX|CME|AVGO,MCHP|QCOM|INTC|NVDA|NXPI,0.32194421804680323,0.8054588432280788,-0.4835146251812756
TXT,2019-06-28,Aerospace & Defense,HUM|ODFL|DLTR|KHC|LULU,NOC|RTX|LHX|TDG|LMT,0.28439741889117376,0.37188852226329194,-0.08749110337211818
TYL,2019-06-28,Application Software,GLW|NXPI|BMY|NTAP|PG,ADSK|ORCL|FICO|SNPS|CRM,0.38895573452946147,0.5852171371639192,-0.19626140263445774
USB,2019-06-28,Diversified Banks,XEL|TRV|NEE|AME|BRO,C|JPM|WFC|TFC|BAC,0.25360876651257885,0.7328776431832071,-0.4792688766706283
V,2019-06-28,Transaction & Payment Processing Services,ROP|J|TTWO|MRK|FFIV,MA|JKHY|GPN|FISV|CPAY,0.3218852587035803,0.410804776894473,-0.08891951819089267
VRTX,2019-06-28,Biotechnology,TPR|KLAC|BDX|SWK|PYPL,REGN|ABBV|BIIB|AMGN|GILD,0.3662353584425889,0.580916928038253,-0.2146815695956641
VST,2019-06-28,Electric Utilities,AMCR|BG|PSKY|NWSA|GOOGL,PPL|ES|WEC|EIX|PEG,-0.0013703923812428541,0.0692843041838234,-0.07065469656506626
VTRS,2019-06-28,Pharmaceuticals,TPL|APA|TKO|VST|SW,ZTS|BMY|JNJ|LLY|MRK,0.17192838066725316,0.18243193674134955,-0.010503556074096393
WAT,2019-06-28,Life Sciences Tools & Services,JPM|GPN|ACN|VZ|AXP,A|CRL|TMO|TECH|DHR,0.6082739997970296,0.6946892404335564,-0.08641524063652684
WDAY,2019-06-28,Application Software,NOW|FTNT|GEN|PANW|ANET,TRMB|CRM|FICO|ORCL|SNPS,0.5522213216355154,0.7044845730010507,-0.1522632513655353
WDC,2019-06-28,"Technology Hardware, Storage & Peripherals",STX|CAG|DD|KEYS|APTV,AAPL|STX|HPQ|HPE|NTAP,0.2336594673863268,0.25689738397279716,-0.023237916586470342
WEC,2019-06-28,Electric Utilities,ES|LNT|AEE|CMS|ED,PEG|DUK|ES|AEP|EXC,0.9404758348946387,0.9180587870640203,0.022417047830618375
WFC,2019-06-28,Diversified Banks,VZ|BAC|PFE|NDAQ|JPM,PNC|BAC|C|USB|TFC,0.31087204394148277,0.7947458263172285,-0.4838737823757457
WRB,2019-06-28,Property & Casualty Insurance,AON|VRSK|ALLE|LYV|ALL,TRV|CINF|ACGL|PGR|ALL,0.5923213718832631,0.6842082296899687,-0.09188685780670569
XEL,2019-06-28,Multi-Utilities,USB|TRV|AME|BRO|NEE,CMS|NEE|PNW|AEE|D,0.4149322423584498,0.9610006985149736,-0.5460684561565239
XYL,2019-06-28,Industrial Machinery & Supplies & Components,TSN|VRSN|TGT|DG|IDXX,IR|PH|PNR|SWK|SNA,0.17788621921089814,0.8900829276898612,-0.7121967084789631
XYZ,2019-06-28,Transaction & Payment Processing Services,LITE|MPC|FANG|STLD|WSM,GPN|FISV|CPAY|PYPL|JKHY,0.26775438887828185,0.4432151690237329,-0.17546078014545108
ZBH,2019-06-28,Health Care Equipment,JKHY|TAP|FIS|PH|ROK,ABT|BAX|IDXX|BSX|BDX,0.025011150009669695,0.0914288785725196,-0.06641772856284991
ZTS,2019-06-28,Pharmaceuticals,PLD|MLM|MAR|WST|WMB,LLY|BMY|VTRS|PFE|MRK,0.05623065370383751,0.26046641938399984,-0.20423576568016233
A,2020-01-31,Life Sciences Tools & Services,NKE|TMUS|GD|KMB|DAL,DHR|WAT|CRL|TECH|TMO,0.7766979908954976,0.8696323227885122,-0.09293433189301459
AAPL,2020-01-31,"Technology Hardware, Storage & Peripherals",NFLX|TSLA|MCHP|STZ|TRMB,WDC|SMCI|HPE|NTAP|HPQ,0.7817063751427342,0.8302543211189912,-0.048547945976257
ABBV,2020-01-31,Biotechnology,TXN|GRMN|CME|CSX|LRCX,GILD|INCY|REGN|BIIB|MRNA,0.5252582611852089,0.27722732583624127,0.24803093534896764
ABT,2020-01-31,Health Care Equipment,HD|EQIX|DPZ|PPL|DRI,PODD|MDT|RMD|RVTY|DXCM,0.6288609788875693,0.676880041886603,-0.04801906299903369
ACGL,2020-01-31,Property & Casualty Insurance,BXP|ARE|AME|XEL|DTE,PGR|TRV|CB|HIG|WRB,0.8246630089424103,0.877606001924022,-0.05294299298161176
ADBE,2020-01-31,Application Software,COO|FICO|ADSK|ISRG|MNST,FICO|INTU|ADSK|SNPS|WDAY,0.9606381964832531,0.9170133190327964,0.043624877450456734
