ticker,date,gics_sub_industry,embedding_peers,benchmark_peers,embedding_peer_corr,benchmark_peer_corr,corr_diff
DD,2019-06-28,Specialty Chemicals,WYNN|WDC|AXON|MU|COHR,PPG|LYB|SHW|ALB|IFF,0.4506954769645677,0.6273514652736634,-0.17665598830909568
DELL,2019-06-28,"Technology Hardware, Storage & Peripherals",EQT|VTRS|ABBV|ALGN|HAL,NTAP|STX|WDC|SMCI|AAPL,0.3524830090712935,0.20741093437137462,0.14507207469991887
DHR,2019-06-28,Life Sciences Tools & Services,COST|HSY|AON|AXP|WM,CRL|A|MTD|IQV|TMO,0.3976124245686131,0.7975081070637207,-0.39989568249510754
DOV,2019-06-28,Industrial Machinery & Supplies & Components,PLD|WST|EXPE|BR|DG,XYL|SWK|PH|ITW|HUBB,0.12360426855466712,0.6664773604926564,-0.5428730919379893
DTE,2019-06-28,Multi-Utilities,AEE|LNT|ED|CMS|CB,CNP|ED|SRE|XEL|PNW,0.8460683851160639,0.903055286833981,-0.05698690171791709
DUK,2019-06-28,Electric Utilities,EQR|ED|PEG|AVB|CB,SO|EVRG|WEC|AEP|LNT,0.7513766747185449,0.8913892888070081,-0.14001261408846322
DVN,2019-06-28,Oil & Gas Exploration & Production,STLD|PTC|FTNT|TRGP|LVS,CTRA|TPL|EOG|OXY|EQT,0.3616298236671152,0.8317826824454326,-0.4701528587783174
DXCM,2019-06-28,Health Care Equipment,QCOM|WSM|BLDR|ZBRA|JBL,MDT|IDXX|SYK|RVTY|BDX,-0.06881973355392895,0.28159751032127983,-0.3504172438752088
ECL,2019-06-28,Specialty Chemicals,DG|PLD|ABT|JCI|CHTR,PPG|ALB|LYB|SHW|DD,-0.05486388967950958,0.32366723891262966,-0.3785311285921392
ED,2019-06-28,Multi-Utilities,EVRG|CB|DTE|CPT|AEE,CNP|D|PCG|DTE|XEL,0.8001435181181452,0.4763199481753743,0.3238235699427709
EIX,2019-06-28,Electric Utilities,WBD|IR|ADI|KLAC|DVA,SO|EVRG|VST|PPL|LNT,0.020629860039404518,0.26465581223583606,-0.24402595219643156
EOG,2019-06-28,Oil & Gas Exploration & Production,EA|WAB|BKR|LVS|SWKS,EQT|TPL|FANG|DVN|CTRA,0.3648145657348941,0.8292897153152321,-0.464475149580338
EQT,2019-06-28,Oil & Gas Exploration & Production,DELL|VTRS|ABBV|ALGN|HAL,APA|CTRA|TPL|EOG|FANG,0.5671253187150558,0.7811047314178032,-0.21397941270274745
ES,2019-06-28,Electric Utilities,SRE|WEC|TRV|INVH|MRSH,FE|EVRG|EXC|DUK|SO,0.7078143716495465,0.8924958473144889,-0.18468147566494242
ETR,2019-06-28,Electric Utilities,AWK|ROP|AJG|L|VRSK,VST|EXC|LNT|SO|PEG,0.08767490649469045,0.7023305429171591,-0.6146556364224687
EVRG,2019-06-28,Electric Utilities,CPT|ED|EQR|AVB|AEE,EXC|DUK|AEP|LNT|PPL,0.7839034429740394,0.7826694424845104,0.0012340004895289303
EW,2019-06-28,Health Care Equipment,FAST|KDP|GS|ULTA|GM,ISRG|DXCM|PODD|ZBH|BAX,0.0067214677669378865,0.43598389113484826,-0.4292624233679104
EXC,2019-06-28,Electric Utilities,PAYX|CNP|JKHY|BXP|VICI,SO|ES|PEG|WEC|ETR,0.5156612043377041,0.5914070066808297,-0.07574580234312556
EXPE,2019-06-28,"Hotels, Resorts & Cruise Lines",DOV|PLD|ZTS|WST|TT,NCLH|HLT|MAR|CCL|BKNG,0.31178841022973874,0.6011813867873833,-0.28939297655764457
FANG,2019-06-28,Oil & Gas Exploration & Production,MCHP|INCY|MPC|STX|TPR,DVN|TPL|OXY|COP|EQT,0.4685238459591604,0.8742091984703282,-0.4056853525111678
FDS,2019-06-28,Financial Exchanges & Data,HSIC|MET|AME|JCI|TSCO,CME|CBOE|MCO|MSCI|NDAQ,0.08555875973625775,0.6839955756483261,-0.5984368159120684
FE,2019-06-28,Electric Utilities,ATO|ESS|D|EG|CCI,EXC|PEG|AEP|ETR|ES,0.5884478094375094,0.7934115227391682,-0.20496371330165875
FICO,2019-06-28,Application Software,MSCI|CDNS|CSGP|DE|SNPS,TRMB|ADBE|INTU|CDNS|PTC,0.6199538935752741,0.37427136366673336,0.24568252990854073
FIS,2019-06-28,Transaction & Payment Processing Services,AMT|SPGI|MKC|KMI|D,FISV|CPAY|MA|PYPL|XYZ,0.48827543993632877,0.4409078743121864,0.04736756562414235
FISV,2019-06-28,Transaction & Payment Processing Services,NSC|GILD|LII|GS|GIS,JKHY|V|GPN|XYZ|CPAY,0.4703252672235561,0.6036072572159746,-0.13328198999241853
FSLR,2019-06-28,Semiconductors,ZBRA|PODD|TER|KEYS|CF,NXPI|MCHP|AMD|SWKS|MPWR,-0.10403675210718354,0.16448804260794286,-0.2685247947151264
FTV,2019-06-28,Industrial Machinery & Supplies & Components,GRMN|CHRW|TFC|OKE|CHD,SNA|ITW|HUBB|PH|GWW,0.2673559836554932,0.7646308868388735,-0.4972749031833803
GD,2019-06-28,Aerospace & Defense,BLK|LYV|VTR|AVY|RVTY,AXON|NOC|HWM|BA|TXT,0.4154627319353453,0.5519216132010214,-0.13645888126567612
GE,2019-06-28,Aerospace & Defense,ADSK|MPC|INCY|LRCX|STZ,HWM|LMT|LHX|BA|RTX,0.43495452456805384,0.3149871843888195,0.11996734017923433
GILD,2019-06-28,Biotechnology,FISV|NSC|GIS|LII|SYF,ABBV|AMGN|REGN|BIIB|INCY,0.32353530011028236,0.5221016505136273,-0.19856635040334497
GIS,2019-06-28,Packaged Foods & Meats,ITW|FITB|GILD|ROST|LII,CPB|CAG|MKC|TSN|SJM,0.05048625551472419,0.4980457333724607,-0.44755947785773653
GPN,2019-06-28,Transaction & Payment Processing Services,BSX|HLT|EL|CPAY|LIN,JKHY|XYZ|FISV|PYPL|MA,0.5000772048907256,0.5347714596028732,-0.0346942547121476
GWW,2019-06-28,Industrial Machinery & Supplies & Components,JBHT|TAP|IP|NRG|BK,PNR|HUBB|SNA|DOV|SWK,0.2836117752732044,0.4754784841569616,-0.19186670888375718
HIG,2019-06-28,Property & Casualty Insurance,INVH|ICE|ES|WEC|SRE,PGR|CB|CINF|TRV|ALL,0.3982337268929058,0.8553352627268999,-0.45710153583399404
HII,2019-06-28,Aerospace & Defense,BLK|GD|MLM|NDSN|WY,GD|LHX|GE|BA|AXON,0.39873296884007015,0.47244876660721524,-0.0737157977671451
HLT,2019-06-28,"Hotels, Resorts & Cruise Lines",CPRT|EL|TSCO|J|GPN,BKNG|EXPE|MAR|CCL|NCLH,0.35453454415056024,0.5807020536496954,-0.22616750949913517
HPE,2019-06-28,"Technology Hardware, Storage & Peripherals",NUE|PKG|CI|RJF|RF,WDC|NTAP|AAPL|HPQ|STX,0.5232371750239451,0.3034090211350183,0.2198281538889268
HPQ,2019-06-28,"Technology Hardware, Storage & Peripherals",AKAM|FAST|KDP|ODFL|ARES,STX|HPE|NTAP|AAPL|SMCI,0.5468827939113192,0.5596130034359175,-0.012730209524598246
HRL,2019-06-28,Packaged Foods & Meats,SJM|ZBH|HST|IRM|NTRS,MDLZ|CAG|TSN|SJM|KHC,0.23628102453328803,0.5260512735769614,-0.2897702490436733
HSY,2019-06-28,Packaged Foods & Meats,WM|DHR|AON|COST|YUM,CAG|GIS|KHC|SJM|MDLZ,0.3291475271356297,0.44993150706045376,-0.12078397992482404
HUBB,2019-06-28,Industrial Machinery & Supplies & Components,TEL|RMD|NVR|CDW|MAR,GWW|XYL|SWK|PH|DOV,0.2676794158764051,0.7187454449286307,-0.4510660290522256
HWM,2019-06-28,Aerospace & Defense,GNRC|CASY|BX|DECK|IQV,BA|RTX|NOC|LHX|GD,0.41222159153686905,0.30603511042764026,0.10618648110922879
ICE,2019-06-28,Financial Exchanges & Data,HIG|INVH|ES|WEC|SRE,MCO|FDS|CME|MSCI|CBOE,0.42719354313851965,0.6322728873191075,-0.20507934418058782
IDXX,2019-06-28,Health Care Equipment,LDOS|MSI|CPRT|COO|J,SYK|BDX|EW|RMD|BAX,0.5317275042640386,0.3840994600094334,0.14762804425460518
IEX,2019-06-28,Industrial Machinery & Supplies & Components,ACGL|TT|DOV|EXPE|STE,SWK|GWW|XYL|FTV|ITW,0.6718360117263593,0.5047558355465638,0.16708017617979554
IFF,2019-06-28,Specialty Chemicals,MLM|RVTY|TSN|VTR|AIG,DD|ALB|LYB|SHW|ECL,0.5809326481267758,0.7442231353320464,-0.16329048720527062
INCY,2019-06-28,Biotechnology,MPC|FANG|MCHP|GEN|APTV,ABBV|GILD|AMGN|BIIB|REGN,0.0530236568290739,0.3434421815026802,-0.2904185246736063
INTC,2019-06-28,Semiconductors,BIIB|ISRG|LOW|ELV|HUM,SWKS|MCHP|ON|NVDA|MU,0.24178277381400792,0.6308128756073628,-0.38903010179335484
INTU,2019-06-28,Application Software,GM|EW|NKE|ULTA|TXN,SNPS|ORCL|TRMB|ADBE|CDNS,0.17321726982884428,0.6236662579224163,-0.450448988093572
IQV,2019-06-28,Life Sciences Tools & Services,BX|DECK|CASY|CDNS|MSCI,DHR|TECH|WAT|TMO|A,0.2632235345864467,0.30974750192912553,-0.04652396734267883
IR,2019-06-28,Industrial Machinery & Supplies & Components,WBD|CF|EIX|DVA|MGM,FTV|GWW|ITW|SNA|DOV,0.4195612529621469,0.5984948905340673,-0.17893363757192043
ISRG,2019-06-28,Health Care Equipment,HUM|STZ|BIIB|EA|VRTX,PODD|BDX|ABT|DXCM|BAX,0.3853372499991637,0.7319543855240281,-0.34661713552486445
ITW,2019-06-28,Industrial Machinery & Supplies & Components,GIS|PPG|HBAN|PCAR|FITB,FTV|PNR|NDSN|DOV|GWW,0.6533244145472207,0.8270006111165702,-0.17367619656934952
IVZ,2019-06-28,Asset Management & Custody Banks,RL|ROK|KHC|IBKR|DHI,NTRS|BLK|TROW|BEN|APO,0.5166886086328273,0.6661903616899615,-0.1495017530571342
JCI,2019-06-28,Building Products,CHTR|FDS|MET|ECL|ABT,LII|MAS|ALLE|BLDR|TT,-0.0200082075672392,0.7213286910003748,-0.741336898567614
JKHY,2019-06-28,Transaction & Payment Processing Services,CNP|VICI|BXP|CBOE|EXC,PYPL|FISV|MA|GPN|CPAY,0.46109504956002795,0.625676322443294,-0.16458127288326602
JNJ,2019-06-28,Pharmaceuticals,PFE|CMCSA|BRK-B|MRK|CVX,VTRS|LLY|MRK|BMY|PFE,0.22644023958221193,0.5622897022831008,-0.3358494627008889
JPM,2019-06-28,Diversified Banks,CMCSA|MRK|HD|V|PG,TFC|USB|C|PNC|WFC,0.2559601024648989,0.5678288380951471,-0.31186873563024814
KHC,2019-06-28,Packaged Foods & Meats,SLB|IVZ|IBKR|RL|BBY,MDLZ|CAG|GIS|CPB|TSN,0.14572714946325951,0.4984395623259613,-0.35271241286270183
KKR,2019-06-28,Asset Management & Custody Banks,VLO|CPB|SW|LYB|MOS,BK|STT|APO|BLK|BEN,0.18455801882747971,0.48192630311434037,-0.2973682842868607
LHX,2019-06-28,Aerospace & Defense,UAL|TDG|NOC|GLW|CMI,BA|LMT|GE|GD|TXT,-0.04639482128070801,0.03543782270888847,-0.08183264398959647
LII,2019-06-28,Building Products,COF|FITB|SYF|GIS|GILD,MAS|JCI|ALLE|BLDR|TT,0.20523918102434444,0.5550778511462329,-0.3498386701218884
LLY,2019-06-28,Pharmaceuticals,PM|MMM|BK|NRG|SYY,BMY|ZTS|VTRS|MRK|PFE,0.0008570040576353417,0.7929084566732519,-0.7920514526156166
LMT,2019-06-28,Aerospace & Defense,TT|ZTS|TMO|DG|ECL,LHX|NOC|TXT|TDG|HII,-0.11445585532439506,0.8445836491447675,-0.9590395044691625
LNT,2019-06-28,Electric Utilities,GL|AEE|CMS|PSA|DTE,DUK|PEG|WEC|EVRG|AEP,0.8581062803767926,0.909269724629629,-0.051163444252836365
LYB,2019-06-28,Specialty Chemicals,MOS|EPAM|KKR|BBY|AMP,SHW|PPG|ECL|ALB|IFF,0.4387829237010487,0.6108021005101428,-0.17201917680909412
MA,2019-06-28,Transaction & Payment Processing Services,ORCL|C|PYPL|BKNG|BAC,FIS|XYZ|PYPL|FISV|CPAY,0.5674434262813011,0.7418068815498408,-0.1743634552685397
MAR,2019-06-28,"Hotels, Resorts & Cruise Lines",CPAY|RMD|TEL|NVR|CDW,EXPE|BKNG|NCLH|RCL|CCL,0.14578650128027446,0.31160226911809447,-0.16581576783782
MAS,2019-06-28,Building Products,PH|AMP|CAH|RF|EPAM,LII|BLDR|TT|JCI|ALLE,0.09432844967669854,0.28796705870817546,-0.19363860903147692
MCHP,2019-06-28,Semiconductors,MPC|FANG|INCY|STX|ADSK,MPWR|AVGO|FSLR|QCOM|INTC,0.5403597759589815,0.8780069990454056,-0.33764722308642403
MCO,2019-06-28,Financial Exchanges & Data,WELL|KMB|ETN|KMI|EQIX,FDS|SPGI|MSCI|CME|CBOE,0.5276981532764511,0.7438975977238957,-0.21619944444744466
MDLZ,2019-06-28,Packaged Foods & Meats,HON|VRSK|AFL|ICE|KO,CAG|SJM|CPB|GIS|KHC,0.5065401939258267,0.8575710358400147,-0.351030841914188
MDT,2019-06-28,Health Care Equipment,ACN|NEE|PEP|AEP|XEL,PODD|RVTY|ABT|ZBH|STE,0.5167586419653459,0.6385068033567911,-0.12174816139144518
MKC,2019-06-28,Packaged Foods & Meats,ADP|KMI|WELL|FIS|MCO,GIS|CAG|KHC|SJM|HSY,0.6141675454821944,0.5740287269940766,0.040138818488117844
MPWR,2019-06-28,Semiconductors,APTV|GEN|INCY|FANG|LRCX,QCOM|MU|MCHP|AVGO|TXN,0.5539899739345793,0.8209468997675239,-0.2669569258329446
MRK,2019-06-28,Pharmaceuticals,PG|BRK-B|HD|CMCSA|PFE,JNJ|LLY|BMY|VTRS|ZTS,0.1844024632863113,0.6761486396748012,-0.49174617638848994
MSCI,2019-06-28,Financial Exchanges & Data,FICO|CSGP|CDNS|SNPS|DE,CME|MCO|FDS|SPGI|NDAQ,0.3749425261956062,0.8254415842484428,-0.45049905805283663
MTD,2019-06-28,Life Sciences Tools & Services,COO|MSI|TDY|LDOS|ALLE,TMO|WAT|A|IQV|DHR,0.21183098932770691,0.6213636947250918,-0.40953270539738484
MU,2019-06-28,Semiconductors,DD|WDC|WYNN|NVDA|XYZ,AMD|QCOM|TXN|MCHP|MPWR,0.6064460022109224,0.4924074688095962,0.11403853340132619
NCLH,2019-06-28,"Hotels, Resorts & Cruise Lines",IP|COP|TAP|FFIV|LEN,MAR|CCL|BKNG|HLT|EXPE,0.08471072822898919,0.5902570858637136,-0.5055463576347244
NDAQ,2019-06-28,Financial Exchanges & Data,AIZ|IT|EG|MTB|BAX,MCO|CBOE|SPGI|ICE|MSCI,0.13977524269146052,0.834246203571427,-0.6944709608799664
NDSN,2019-06-28,Industrial Machinery & Supplies & Components,SATS|HII|MLM|WY|MCK,ITW|IEX|IR|FTV|PNR,0.5222527971445903,0.7969541480397928,-0.27470135089520253
NEE,2019-06-28,Multi-Utilities,MRSH|PEP|SO|TRV|ACN,CNP|PCG|AEE|PNW|D,0.5639606538745315,0.3725813442098924,0.19137930966463912
NI,2019-06-28,Multi-Utilities,ESS|ATO|AVB|EXR|CPT,CMS|XEL|AEE|PNW|PCG,0.6901851465338135,0.5096835350542666,0.1805016114795469
NOC,2019-06-28,Aerospace & Defense,CMI|TDG|TSN|DAL|LHX,GE|HII|TDG|GD|RTX,0.43366547486795837,0.22763518381941006,0.2060302910485483
NTAP,2019-06-28,"Technology Hardware, Storage & Peripherals",GDDY|FDX|ALB|PNR|LEN,WDC|HPQ|SMCI|HPE|AAPL,0.23980631413290282,0.34227127146822917,-0.10246495733532635
NTRS,2019-06-28,Asset Management & Custody Banks,SYY|ZBH|TYL|LUV|AMCR,AMP|KKR|BEN|TROW|STT,0.2939313387880086,0.704641310779261,-0.41070997199125236
NVDA,2019-06-28,Semiconductors,NFLX|XYZ|MU|CRM|DD,FSLR|TXN|MPWR|MCHP|NXPI,0.4592642790404905,0.47420719855587784,-0.014942919515387343
NXPI,2019-06-28,Semiconductors,ON|AXON|LRCX|COHR|XYZ,TXN|AMD|AVGO|SWKS|QCOM,0.7189066662323451,0.8269894198340023,-0.1080827536016572
ON,2019-06-28,Semiconductors,AXON|NXPI|COHR|FCX|TPL,MCHP|FSLR|SWKS|INTC|AMD,0.8385128637341357,0.6766501466098978,0.16186271712423794
ORCL,2019-06-28,Application Software,MA|C|PYPL|BKNG|CMG,FICO|TRMB|CRM|INTU|ADSK,0.5334179198659743,0.6698112930518381,-0.13639337318586375
OXY,2019-06-28,Oil & Gas Exploration & Production,CCL|MO|REGN|KR|SCHW,FANG|EQT|DVN|CTRA|APA,-0.09640030765933998,0.6778024414668852,-0.7742027491262251
PCG,2019-06-28,Multi-Utilities,CIEN|TTD|CVNA|AMD|LITE,DTE|NEE|AEE|SRE|XEL,0.34266278854505566,0.013654532777838459,0.3290082557672172
PEG,2019-06-28,Electric Utilities,PNW|GPC|VICI|EQR|UDR,VST|SO|FE|EXC|ETR,0.3493874755914925,0.6591060941534094,-0.30971861856191685
PFE,2019-06-28,Pharmaceuticals,JNJ|BRK-B|CMCSA|MDT|MRK,MRK|VTRS|ZTS|JNJ|BMY,0.32336958807241545,-0.07223123855217879,0.3956008266245942
PGR,2019-06-28,Property & Casualty Insurance,SHW|EBAY|ROST|ITW|BLK,TRV|ACGL|CINF|HIG|ALL,0.42350101715814187,0.7197795258102391,-0.2962785086520972
PH,2019-06-28,Industrial Machinery & Supplies & Components,MAS|RF|PSX|SNA|CAH,HUBB|GWW|IEX|ITW|IR,0.6398006265764062,0.8842077590649875,-0.24440713248858126
PNC,2019-06-28,Diversified Banks,EQIX|KMB|ETN|MCO|CBRE,TFC|BAC|WFC|C|JPM,0.42800211734387106,0.7711206673262773,-0.3431185499824062
PNR,2019-06-28,Industrial Machinery & Supplies & Components,GDDY|LEN|NTAP|CTSH|PANW,ITW|IEX|SNA|FTV|XYL,0.4370234580116872,0.8446413630535197,-0.4076179050418325
PNW,2019-06-28,Multi-Utilities,GPC|VICI|UDR|EXR|PEG,NEE|NI|D|PCG|XEL,0.37024778521669427,0.6324561271433287,-0.2622083419266344
PODD,2019-06-28,Health Care Equipment,TER|FSLR|ZBRA|JBL|CF,IDXX|EW|BSX|ABT|RMD,0.042148683808492154,0.6942218455552992,-0.6520731617468071
PPG,2019-06-28,Specialty Chemicals,PCAR|LH|ITW|ETN|DGX,ALB|LYB|SHW|DD|ECL,0.6084121332401248,0.7231153453393673,-0.1147032120992425
PPL,2019-06-28,Electric Utilities,UDR|CL|NI|EXR|ESS,DUK|SO|EXC|ES|WEC,0.3595072252869852,0.5422684908270612,-0.182761265540076
PTC,2019-06-28,Application Software,LVS|SWKS|FTNT|WAB|STX,ADSK|ORCL|WDAY|CRM|FICO,0.56388245432461,0.2780526421479309,0.28582981217667913
PYPL,2019-06-28,Transaction & Payment Processing Services,C|ORCL|BKNG|MA|CMG,FISV|GPN|CPAY|XYZ|V,0.4382605772527314,0.239616808780172,0.19864376847255938
QCOM,2019-06-28,Semiconductors,DXCM|WSM|ZBRA|BLDR|NOW,TXN|AMD|INTC|NXPI|SWKS,0.2317072864245683,0.4123595107032066,-0.18065222427863828
RCL,2019-06-28,"Hotels, Resorts & Cruise Lines",EPAM|BBY|DHI|LOW|CAH,NCLH|BKNG|MAR|HLT|EXPE,-0.0954865826578294,0.5318048104049138,-0.6272913930627432
REGN,2019-06-28,Biotechnology,CCL|SCHW|PANW|GDDY|KR,GILD|INCY|BIIB|ABBV|VRTX,0.3759560304148527,0.7639473059377729,-0.38799127552292023
RMD,2019-06-28,Health Care Equipment,TEL|MAR|HUBB|CPAY|CDW,BAX|ISRG|IDXX|MDT|SYK,0.19597320786866904,0.5511641071159811,-0.35519089924731206
RTX,2019-06-28,Aerospace & Defense,CVS|CI|MS|ELV|TMUS,NOC|HII|TDG|TXT|LMT,0.2955477889566864,0.5908644182825226,-0.2953166293258362
RVTY,2019-06-28,Health Care Equipment,IFF|LYV|VTR|AIG|MLM,ISRG|BDX|RMD|IDXX|ZBH,-0.44162825808116346,0.055942239900938336,-0.4975704979821018
SHW,2019-06-28,Specialty Chemicals,PGR|ROST|EBAY|ITW|BLK,ECL|DD|LYB|ALB|IFF,0.47303765821236676,0.6387616279562331,-0.16572396974386638
SJM,2019-06-28,Packaged Foods & Meats,HST|HRL|ARE|ZBH|IRM,TSN|CPB|KHC|GIS|CAG,0.6288833430073674,0.656143161946935,-0.027259818939567637
SMCI,2019-06-28,"Technology Hardware, Storage & Peripherals",TPL|LITE|COHR|WDC|WYNN,AAPL|WDC|HPQ|STX|HPE,0.028034451777369237,0.024241188316090227,0.0037932634612790096
SNA,2019-06-28,Industrial Machinery & Supplies & Components,CFG|PSX|PWR|BG|PHM,ITW|XYL|NDSN|GWW|IEX,0.20740492419431106,0.7454279917532686,-0.5380230675589575
SNPS,2019-06-28,Application Software,CSGP|VRSN|CDW|DE|MSCI,ADSK|PTC|WDAY|ORCL|INTU,0.5149908466326765,0.6450467407781078,-0.13005589414543128
SO,2019-06-28,Electric Utilities,MRSH|WEC|TRV|RSG|ES,FE|ES|VST|EVRG|DUK,0.7749553534684789,0.7425201496447178,0.03243520382376108
SPGI,2019-06-28,Financial Exchanges & Data,BAX|ALL|FIS|FE|IT,FDS|NDAQ|CBOE|MSCI|CME,0.4350767418901842,0.7402611395358986,-0.30518439764571437
SRE,2019-06-28,Multi-Utilities,ES|TRV|WEC|XEL|INVH,XEL|D|NEE|ED|CNP,0.512919798047089,0.6016408880474672,-0.0887210900003782
STE,2019-06-28,Health Care Equipment,CINF|ALLE|APD|IEX|TDY,BDX|ABT|BSX|DXCM|ZBH,0.35029943933552915,0.3432636884403271,0.007035750895202031
STT,2019-06-28,Asset Management & Custody Banks,CTRA|KR|MO|ROL|VST,NTRS|APO|AMP|BX|ARES,0.056177923512514535,0.18497371168169324,-0.1287957881691787
STX,2019-06-28,"Technology Hardware, Storage & Peripherals",TPR|SWKS|WAB|FCX|MCHP,DELL|WDC|NTAP|HPQ|HPE,0.5408307283331171,0.7444314892803172,-0.20360076094720014
SWK,2019-06-28,Industrial Machinery & Supplies & Components,CRL|COR|MNST|F|ARES,SNA|PH|IEX|XYL|HUBB,0.39829674882904104,0.7690488892185089,-0.37075214038946785
SWKS,2019-06-28,Semiconductors,STX|TPR|WAB|PTC|FCX,FSLR|AVGO|QCOM|NXPI|TXN,0.38657714875356186,0.821682902337885,-0.43510575358432313
SYK,2019-06-28,Health Care Equipment,SBAC|MET|WTW|BR|OMC,ABT|ISRG|STE|IDXX|BDX,0.22430113761500367,0.735619428723703,-0.5113182911086993
TDG,2019-06-28,Aerospace & Defense,NOC|CMI|VMC|GLW|NVR,HII|GD|LHX|HWM|TXT,0.36298315092834366,0.4352259375987237,-0.07224278667038003
TECH,2019-06-28,Life Sciences Tools & Services,GLW|VMC|PFG|NVR|NWSA,A|WAT|MTD|TMO|IQV,0.399657556734229,0.53857794022382,-0.13892038348959102
TFC,2019-06-28,Diversified Banks,GRMN|CHD|OKE|DRI|FTV,USB|BAC|C|WFC|PNC,0.32772861134791714,0.7891009396212517,-0.4613723282733346
TMO,2019-06-28,Life Sciences Tools & Services,ABT|CHTR|ECL|AZO|LMT,TECH|WAT|DHR|A|MTD,0.2589569312043137,0.8466434148368155,-0.5876864836325018
TPL,2019-06-28,Oil & Gas Exploration & Production,COHR|ON|AXON|WYNN|STLD,OXY|EOG|CTRA|APA|DVN,0.07990937475250492,0.5849391198841745,-0.5050297451316695
TRMB,2019-06-28,Application Software,CPRT|CDW|VRSN|NEM|SNPS,ADSK|WDAY|CDNS|FICO|SNPS,0.4197536731046434,0.3130734367519575,0.10668023635268592
TROW,2019-06-28,Asset Management & Custody Banks,HBAN|BF-B|BEN|ITW|FITB,ARES|BX|STT|IVZ|NTRS,0.6206275608246659,0.5241801338792383,0.09644742694542752
TRV,2019-06-28,Property & Casualty Insurance,SRE|ES|WEC|MRSH|SO,CINF|HIG|ACGL|WRB|CB,0.5153803049797041,0.7943066591864488,-0.2789263542067447
TSN,2019-06-28,Packaged Foods & Meats,CMI|AIG|IFF|VTR|NOC,MDLZ|KHC|SJM|CPB|CAG,0.030626586694537935,0.24597107556609998,-0.21534448887156205
TT,2019-06-28,Building Products,ZTS|EXPE|LMT|ECL|DG,ALLE|BLDR|LII|AOS|MAS,-0.07753419316832659,0.5241352490670219,-0.6016694422353485
TXN,2019-06-28,Semiconductors,ULTA|MNST|GM|F|HCA,MCHP|QCOM|INTC|NVDA|NXPI,0.40324151097186334,0.8054588432280788,-0.4022173322562155
TXT,2019-06-28,Aerospace & Defense,ODFL|ARES|COR|HPQ|CRL,NOC|RTX|LHX|TDG|LMT,0.6018076870752734,0.37188852226329194,0.2299191648119815
TYL,2019-06-28,Application Software,AMCR|DPZ|AES|NTRS|EMR,ADSK|ORCL|FICO|SNPS|CRM,0.21677634105924082,0.5852171371639192,-0.3684407961046784
USB,2019-06-28,Diversified Banks,AEP|CMS|SRE|MRSH|TRV,C|JPM|WFC|TFC|BAC,0.11961500766041773,0.7328776431832071,-0.6132626355227894
V,2019-06-28,Transaction & Payment Processing Services,JPM|HD|PG|MRK|TMO,MA|JKHY|GPN|FISV|CPAY,0.16211588279723688,0.410804776894473,-0.2486888940972361
VRTX,2019-06-28,Biotechnology,STZ|VLO|LYB|KKR|CPB,REGN|ABBV|BIIB|AMGN|GILD,0.46250178963596916,0.580916928038253,-0.11841513840228385
VST,2019-06-28,Electric Utilities,ROL|CTRA|BK|STT|GWW,PPL|ES|WEC|EIX|PEG,-0.10719068499025314,0.0692843041838234,-0.17647498917407656
VTRS,2019-06-28,Pharmaceuticals,ABBV|ALGN|CAG|DELL|CNC,ZTS|BMY|JNJ|LLY|MRK,0.17956327653892967,0.18243193674134955,-0.0028686602024198815
WAT,2019-06-28,Life Sciences Tools & Services,RJF|FFIV|LUV|ROK|PKG,A|CRL|TMO|TECH|DHR,0.4411002639874841,0.6946892404335564,-0.2535889764460723
WDAY,2019-06-28,Application Software,AMAT|NOW|LRCX|AVGO|KEYS,TRMB|CRM|FICO|ORCL|SNPS,0.37904971453223657,0.7044845730010507,-0.32543485846881415
WDC,2019-06-28,"Technology Hardware, Storage & Peripherals",WYNN|DD|LITE|MU|AXON,AAPL|STX|HPQ|HPE|NTAP,0.4307206739321299,0.25689738397279716,0.17382328995933277
WEC,2019-06-28,Electric Utilities,ES|SRE|TRV|MRSH|SO,PEG|DUK|ES|AEP|EXC,0.8244006086451953,0.9180587870640203,-0.09365817841882507
WFC,2019-06-28,Diversified Banks,VZ|UNP|XOM|IBM|CVX,PNC|BAC|C|USB|TFC,0.14411634451765398,0.7947458263172285,-0.6506294817995745
WRB,2019-06-28,Property & Casualty Insurance,YUM|WM|HSY|ACGL|AON,TRV|CINF|ACGL|PGR|ALL,0.41922316268013005,0.6842082296899687,-0.2649850670098387
XEL,2019-06-28,Multi-Utilities,SRE|ES|TRV|INVH|WEC,CMS|NEE|PNW|AEE|D,0.9208984037511421,0.9610006985149736,-0.040102294763831536
XYL,2019-06-28,Industrial Machinery & Supplies & Components,EFX|POOL|HSIC|TSCO|EME,IR|PH|PNR|SWK|SNA,0.5794505070717877,0.8900829276898612,-0.3106324206180735
XYZ,2019-06-28,Transaction & Payment Processing Services,NXPI|WDAY|URI|WYNN|ON,GPN|FISV|CPAY|PYPL|JKHY,0.42054840790211484,0.4432151690237329,-0.022666761121618084
ZBH,2019-06-28,Health Care Equipment,DLR|CLX|O|HRL|NTRS,ABT|BAX|IDXX|BSX|BDX,0.3083819519082941,0.0914288785725196,0.2169530733357745
